date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-02-28,active,109896.99,109896.99,1.0,109896.99,219793.98,87.9176,21.9794,112520.78,2.4875,2.3875,2623.79
2025-03-01,active,112520.78,112520.78,1.0,112520.78,225041.56,90.0166,22.5042,110509.47,-1.6875,-1.7875,-2011.31
2025-03-02,active,110509.47,110509.47,1.0,110509.47,221018.95,88.4076,22.1019,110495.66,0.0875,-0.0125,-13.81
2025-03-03,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-04,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-05,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-06,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-07,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-08,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-09,active,110495.66,110495.66,1.0,110495.66,220991.32,88.3965,22.0991,109567.5,-0.74,-0.84,-928.16
2025-03-10,flat,109567.5,0.0,0.0,0.0,0.0,0.0,0.0,109567.5,0.0,0.0,0.0
2025-03-11,active,109567.5,109567.5,1.0,109567.5,219134.99,87.654,21.9135,108422.52,-0.945,-1.045,-1144.98
2025-03-12,flat,108422.52,0.0,0.0,0.0,0.0,0.0,0.0,108422.52,0.0,0.0,0.0
2025-03-13,flat,108422.52,0.0,0.0,0.0,0.0,0.0,0.0,108422.52,0.0,0.0,0.0
2025-03-14,flat,108422.52,0.0,0.0,0.0,0.0,0.0,0.0,108422.52,0.0,0.0,0.0
2025-03-15,active,108422.52,108422.52,1.0,108422.52,216845.03,86.738,21.6845,115765.43,6.8725,6.7725,7342.91
2025-03-16,active,115765.43,115765.43,1.0,115765.43,231530.86,92.6123,23.1531,115091.1,-0.4825,-0.5825,-674.33
2025-03-17,active,115091.1,115091.1,1.0,115091.1,230182.19,92.0729,23.0182,114578.94,-0.345,-0.445,-512.16
2025-03-18,active,114578.94,114578.94,1.0,114578.94,229157.88,91.6632,22.9158,109706.47,-4.1525,-4.2525,-4872.47
2025-03-19,active,109706.47,109706.47,1.0,109706.47,219412.94,87.7652,21.9413,106220.55,-3.0775,-3.1775,-3485.92
2025-03-20,active,106220.55,106220.55,1.0,106220.55,212441.1,84.9764,21.2441,106531.24,0.3925,0.2925,310.7
2025-03-21,active,106531.24,106531.24,1.0,106531.24,213062.49,85.225,21.3062,109231.81,2.635,2.535,2700.57
2025-03-22,active,109231.81,109231.81,1.0,109231.81,218463.62,87.3854,21.8464,109283.7,0.1475,0.0475,51.89
2025-03-23,active,109283.7,109283.7,1.0,109283.7,218567.39,87.427,21.8567,106122.67,-2.7925,-2.8925,-3161.03
2025-03-24,active,106122.67,106122.67,1.0,106122.67,212245.33,84.8981,21.2245,101967.96,-3.815,-3.915,-4154.7
2025-03-25,active,101967.96,101967.96,1.0,101967.96,203935.93,81.5744,20.3936,100361.97,-1.475,-1.575,-1606.0
2025-03-26,active,100361.97,100361.97,1.0,100361.97,200723.93,80.2896,20.0724,99664.45,-0.595,-0.695,-697.52
2025-03-27,active,99664.45,99664.45,1.0,99664.45,199328.9,79.7316,19.9329,98047.4,-1.5225,-1.6225,-1617.06
2025-03-28,active,98047.4,98047.4,1.0,98047.4,196094.79,78.4379,19.6095,94466.21,-3.5525,-3.6525,-3581.18
2025-03-29,active,94466.21,94466.21,1.0,94466.21,188932.43,75.573,18.8932,92491.87,-1.99,-2.09,-1974.34
2025-03-30,active,92491.87,92491.87,1.0,92491.87,184983.74,73.9935,18.4984,95391.49,3.235,3.135,2899.62
2025-03-31,active,95391.49,95391.49,1.0,95391.49,190782.98,76.3132,19.0783,94936.0,-0.3775,-0.4775,-455.49
2025-04-01,active,94936.0,94936.0,1.0,94936.0,189871.99,75.9488,18.9872,93108.48,-1.825,-1.925,-1827.52
2025-04-02,active,93108.48,93108.48,1.0,93108.48,186216.96,74.4868,18.6217,94505.11,1.6,1.5,1396.63
2025-04-03,active,94505.11,94505.11,1.0,94505.11,189010.21,75.6041,18.901,97477.29,3.245,3.145,2972.19
2025-04-04,active,97477.29,97477.29,1.0,97477.29,194954.58,77.9818,19.4955,95006.24,-2.435,-2.535,-2471.05
2025-04-05,active,95006.24,95006.24,1.0,95006.24,190012.48,76.005,19.0012,96894.49,2.0875,1.9875,1888.25
2025-04-06,active,96894.49,96894.49,1.0,96894.49,193788.98,77.5156,19.3789,93944.05,-2.945,-3.045,-2950.44
2025-04-07,flat,93944.05,0.0,0.0,0.0,0.0,0.0,0.0,93944.05,0.0,0.0,0.0
2025-04-08,active,93944.05,93944.05,1.0,93944.05,187888.11,75.1552,18.7888,94247.02,0.4225,0.3225,302.97
2025-04-09,active,94247.02,94247.02,1.0,94247.02,188494.05,75.3976,18.8494,93184.39,-1.0275,-1.1275,-1062.64
2025-04-10,flat,93184.39,0.0,0.0,0.0,0.0,0.0,0.0,93184.39,0.0,0.0,0.0
2025-04-11,flat,93184.39,0.0,0.0,0.0,0.0,0.0,0.0,93184.39,0.0,0.0,0.0
2025-04-12,flat,93184.39,0.0,0.0,0.0,0.0,0.0,0.0,93184.39,0.0,0.0,0.0
2025-04-13,flat,93184.39,0.0,0.0,0.0,0.0,0.0,0.0,93184.39,0.0,0.0,0.0
2025-04-14,flat,93184.39,0.0,0.0,0.0,0.0,0.0,0.0,93184.39,0.0,0.0,0.0
2025-04-15,active,93184.39,93184.39,1.0,93184.39,186368.78,74.5475,18.6369,95912.36,3.0275,2.9275,2727.97
2025-04-16,active,95912.36,95912.36,1.0,95912.36,191824.72,76.7299,19.1825,95221.79,-0.62,-0.72,-690.57
2025-04-17,active,95221.79,95221.79,1.0,95221.79,190443.58,76.1774,19.0444,102339.62,7.575,7.475,7117.83
2025-04-18,active,102339.62,102339.62,1.0,102339.62,204679.24,81.8717,20.4679,99522.72,-2.6525,-2.7525,-2816.9
2025-04-19,active,99522.72,99522.72,1.0,99522.72,199045.45,79.6182,19.9045,110716.54,11.3475,11.2475,11193.82
2025-04-20,active,110716.54,110716.54,1.0,110716.54,221433.08,88.5732,22.1433,110904.76,0.27,0.17,188.22
2025-04-21,active,110904.76,110904.76,1.0,110904.76,221809.52,88.7238,22.181,114952.78,3.75,3.65,4048.02
2025-04-22,active,114952.78,114952.78,1.0,114952.78,229905.57,91.9622,22.9906,132256.05,15.1525,15.0525,17303.27
2025-04-23,active,132256.05,132256.05,1.0,132256.05,264512.1,105.8048,26.4512,131207.92,-0.6925,-0.7925,-1048.13
2025-04-24,active,131207.92,131207.92,1.0,131207.92,262415.84,104.9663,26.2416,144689.54,10.375,10.275,13481.61
2025-04-25,active,144689.54,144689.54,1.0,144689.54,289379.07,115.7516,28.9379,161686.94,11.8475,11.7475,16997.4
2025-04-26,active,161686.94,161686.94,1.0,161686.94,323373.88,129.3496,32.3374,161472.7,-0.0325,-0.1325,-214.24
2025-04-27,active,161472.7,161472.7,1.0,161472.7,322945.41,129.1782,32.2945,151622.87,-6.0,-6.1,-9849.83
2025-04-28,active,151622.87,151622.87,1.0,151622.87,303245.74,121.2983,30.3246,145868.78,-3.695,-3.795,-5754.09
2025-04-29,active,145868.78,145868.78,1.0,145868.78,291737.56,116.695,29.1738,144216.82,-1.0325,-1.1325,-1651.96
2025-04-30,active,144216.82,144216.82,1.0,144216.82,288433.63,115.3735,28.8434,156049.81,8.305,8.205,11832.99
2025-05-01,active,156049.81,156049.81,1.0,156049.81,312099.61,124.8398,31.21,156783.24,0.57,0.47,733.43
2025-05-02,active,156783.24,156783.24,1.0,156783.24,313566.48,125.4266,31.3566,157022.34,0.2525,0.1525,239.09
2025-05-03,active,157022.34,157022.34,1.0,157022.34,314044.67,125.6179,31.4045,154427.54,-1.5525,-1.6525,-2594.79
2025-05-04,active,154427.54,154427.54,1.0,154427.54,308855.08,123.542,30.8855,150126.73,-2.685,-2.785,-4300.81
2025-05-05,active,150126.73,150126.73,1.0,150126.73,300253.47,120.1014,30.0253,153831.11,2.5675,2.4675,3704.38
2025-05-06,active,153831.11,153831.11,1.0,153831.11,307662.22,123.0649,30.7662,144447.41,-6.0,-6.1,-9383.7
2025-05-07,active,144447.41,144447.41,1.0,144447.41,288894.83,115.5579,28.8895,160210.24,11.0125,10.9125,15762.82
2025-05-08,active,160210.24,160210.24,1.0,160210.24,320420.48,128.1682,32.042,188775.72,17.93,17.83,28565.49
2025-05-09,active,188775.72,188775.72,1.0,188775.72,377551.45,151.0206,37.7551,227819.26,20.7825,20.6825,39043.54
2025-05-10,active,227819.26,227819.26,1.0,227819.26,455638.52,182.2554,45.5639,232893.94,2.3275,2.2275,5074.67
2025-05-11,active,232893.94,232893.94,1.0,232893.94,465787.87,186.3151,46.5788,220963.94,-5.0225,-5.1225,-11929.99
2025-05-12,active,220963.94,220963.94,1.0,220963.94,441927.89,176.7712,44.1928,216726.96,-1.8175,-1.9175,-4236.98
2025-05-13,active,216726.96,216726.96,1.0,216726.96,433453.92,173.3816,43.3454,209824.21,-3.085,-3.185,-6902.75
2025-05-14,active,209824.21,209824.21,1.0,209824.21,419648.41,167.8594,41.9648,200754.56,-4.2225,-4.3225,-9069.65
2025-05-15,active,200754.56,200754.56,1.0,200754.56,401509.11,160.6036,40.1509,188508.53,-6.0,-6.1,-12246.03
2025-05-16,active,188508.53,188508.53,1.0,188508.53,377017.06,150.8068,37.7017,179559.09,-4.6475,-4.7475,-8949.44
2025-05-17,active,179559.09,179559.09,1.0,179559.09,359118.17,143.6473,35.9118,176964.46,-1.345,-1.445,-2594.63
2025-05-18,active,176964.46,176964.46,1.0,176964.46,353928.91,141.5716,35.3929,183773.16,3.9475,3.8475,6808.71
2025-05-19,active,183773.16,183773.16,1.0,183773.16,367546.33,147.0185,36.7546,182123.8,-0.7975,-0.8975,-1649.36
2025-05-20,active,182123.8,182123.8,1.0,182123.8,364247.6,145.699,36.4248,177479.64,-2.45,-2.55,-4644.16
2025-05-21,active,177479.64,177479.64,1.0,177479.64,354959.29,141.9837,35.4959,177878.97,0.325,0.225,399.33
2025-05-22,active,177878.97,177878.97,1.0,177878.97,355757.94,142.3032,35.5758,179195.28,0.84,0.74,1316.3
2025-05-23,active,179195.28,179195.28,1.0,179195.28,358390.55,143.3562,35.8391,170450.55,-4.78,-4.88,-8744.73
2025-05-24,flat,170450.55,0.0,0.0,0.0,0.0,0.0,0.0,170450.55,0.0,0.0,0.0
2025-05-25,active,170450.55,170450.55,1.0,170450.55,340901.09,136.3604,34.0901,163888.2,-3.75,-3.85,-6562.35
2025-05-26,active,163888.2,163888.2,1.0,163888.2,327776.4,131.1106,32.7776,156730.38,-4.2675,-4.3675,-7157.82
2025-05-27,active,156730.38,156730.38,1.0,156730.38,313460.77,125.3843,31.3461,158105.69,0.9775,0.8775,1375.31
2025-05-28,active,158105.69,158105.69,1.0,158105.69,316211.39,126.4846,31.6211,154141.19,-2.4075,-2.5075,-3964.5
2025-05-29,active,154141.19,154141.19,1.0,154141.19,308282.39,123.313,30.8282,149197.11,-3.1075,-3.2075,-4944.08
2025-05-30,active,149197.11,149197.11,1.0,149197.11,298394.23,119.3577,29.8394,140096.09,-6.0,-6.1,-9101.02
2025-05-31,active,140096.09,140096.09,1.0,140096.09,280192.18,112.0769,28.0192,135168.21,-3.4175,-3.5175,-4927.88
2025-06-01,active,135168.21,135168.21,1.0,135168.21,270336.42,108.1346,27.0336,134286.24,-0.5525,-0.6525,-881.97
2025-06-02,active,134286.24,134286.24,1.0,134286.24,268572.47,107.429,26.8572,133168.3,-0.7325,-0.8325,-1117.93
2025-06-03,active,133168.3,133168.3,1.0,133168.3,266336.61,106.5346,26.6337,129852.41,-2.39,-2.49,-3315.89
2025-06-04,active,129852.41,129852.41,1.0,129852.41,259704.83,103.8819,25.9705,127605.97,-1.63,-1.73,-2246.45
2025-06-05,active,127605.97,127605.97,1.0,127605.97,255211.93,102.0848,25.5212,119822.0,-6.0,-6.1,-7783.96
2025-06-06,active,119822.0,119822.0,1.0,119822.0,239644.01,95.8576,23.9644,118806.51,-0.7475,-0.8475,-1015.49
2025-06-07,active,118806.51,118806.51,1.0,118806.51,237613.02,95.0452,23.7613,115280.93,-2.8675,-2.9675,-3525.58
2025-06-08,active,115280.93,115280.93,1.0,115280.93,230561.86,92.2247,23.0562,112372.97,-2.4225,-2.5225,-2907.96
2025-06-09,active,112372.97,112372.97,1.0,112372.97,224745.93,89.8984,22.4746,120682.95,7.495,7.395,8309.98
2025-06-10,flat,120682.95,0.0,0.0,0.0,0.0,0.0,0.0,120682.95,0.0,0.0,0.0
2025-06-11,active,120682.95,120682.95,1.0,120682.95,241365.9,96.5464,24.1366,117210.3,-2.7775,-2.8775,-3472.65
2025-06-12,active,117210.3,117210.3,1.0,117210.3,234420.59,93.7682,23.4421,111868.44,-4.4575,-4.5575,-5341.86
2025-06-13,active,111868.44,111868.44,1.0,111868.44,223736.87,89.4947,22.3737,114997.96,2.8975,2.7975,3129.52
2025-06-14,active,114997.96,114997.96,1.0,114997.96,229995.91,91.9984,22.9996,113715.73,-1.015,-1.115,-1282.23
2025-06-15,active,113715.73,113715.73,1.0,113715.73,227431.46,90.9726,22.7431,115805.26,1.9375,1.8375,2089.53
2025-06-16,active,115805.26,115805.26,1.0,115805.26,231610.51,92.6442,23.1611,113975.53,-1.48,-1.58,-1829.72
2025-06-17,active,113975.53,113975.53,1.0,113975.53,227951.07,91.1804,22.7951,111086.25,-2.435,-2.535,-2889.28
2025-06-18,active,111086.25,111086.25,1.0,111086.25,222172.51,88.869,22.2173,110050.37,-0.8325,-0.9325,-1035.88
2025-06-19,active,110050.37,110050.37,1.0,110050.37,220100.75,88.0403,22.0101,114056.21,3.74,3.64,4005.83
2025-06-20,active,114056.21,114056.21,1.0,114056.21,228112.41,91.245,22.8112,111564.08,-2.085,-2.185,-2492.13
2025-06-21,active,111564.08,111564.08,1.0,111564.08,223128.16,89.2513,22.3128,111048.1,-0.3625,-0.4625,-515.98
2025-06-22,active,111048.1,111048.1,1.0,111048.1,222096.19,88.8385,22.2096,116309.0,4.8375,4.7375,5260.9
2025-06-23,active,116309.0,116309.0,1.0,116309.0,232618.0,93.0472,23.2618,127620.05,9.825,9.725,11311.05
2025-06-24,active,127620.05,127620.05,1.0,127620.05,255240.1,102.096,25.524,125999.27,-1.17,-1.27,-1620.77
2025-06-25,active,125999.27,125999.27,1.0,125999.27,251998.55,100.7994,25.1999,123917.14,-1.5525,-1.6525,-2082.14
2025-06-26,active,123917.14,123917.14,1.0,123917.14,247834.27,99.1337,24.7834,124775.26,0.7925,0.6925,858.13
2025-06-27,active,124775.26,124775.26,1.0,124775.26,249550.52,99.8202,24.9551,123131.35,-1.2175,-1.3175,-1643.91
2025-06-28,active,123131.35,123131.35,1.0,123131.35,246262.7,98.5051,24.6263,129152.47,4.99,4.89,6021.12
2025-06-29,active,129152.47,129152.47,1.0,129152.47,258304.94,103.322,25.8305,136914.53,6.11,6.01,7762.06
2025-06-30,active,136914.53,136914.53,1.0,136914.53,273829.07,109.5316,27.3829,146929.83,7.415,7.315,10015.3
2025-07-01,active,146929.83,146929.83,1.0,146929.83,293859.67,117.5439,29.386,138613.6,-5.56,-5.66,-8316.23
2025-07-02,active,138613.6,138613.6,1.0,138613.6,277227.21,110.8909,27.7227,137719.55,-0.545,-0.645,-894.06
2025-07-03,active,137719.55,137719.55,1.0,137719.55,275439.09,110.1756,27.5439,130733.72,-4.9725,-5.0725,-6985.82
2025-07-04,active,130733.72,130733.72,1.0,130733.72,261467.45,104.587,26.1467,131936.47,1.02,0.92,1202.75
2025-07-05,active,131936.47,131936.47,1.0,131936.47,263872.95,105.5492,26.3873,131629.72,-0.1325,-0.2325,-306.75
2025-07-06,active,131629.72,131629.72,1.0,131629.72,263259.44,105.3038,26.3259,156201.7,18.7675,18.6675,24571.98
2025-07-07,active,156201.7,156201.7,1.0,156201.7,312403.4,124.9614,31.2403,180135.7,15.4225,15.3225,23934.01
2025-07-08,active,180135.7,180135.7,1.0,180135.7,360271.41,144.1086,36.0271,176596.04,-1.865,-1.965,-3539.67
2025-07-09,active,176596.04,176596.04,1.0,176596.04,353192.07,141.2768,35.3192,190993.03,8.2525,8.1525,14396.99
2025-07-10,active,190993.03,190993.03,1.0,190993.03,381986.06,152.7944,38.1986,191227.0,0.2225,0.1225,233.97
2025-07-11,active,191227.0,191227.0,1.0,191227.0,382453.99,152.9816,38.2454,181273.63,-5.105,-5.205,-9953.37
2025-07-12,active,181273.63,181273.63,1.0,181273.63,362547.26,145.0189,36.2547,179900.48,-0.6575,-0.7575,-1373.15
2025-07-13,active,179900.48,179900.48,1.0,179900.48,359800.97,143.9204,35.9801,178159.95,-0.8675,-0.9675,-1740.54
2025-07-14,active,178159.95,178159.95,1.0,178159.95,356319.89,142.528,35.632,174899.62,-1.73,-1.83,-3260.33
2025-07-15,active,174899.62,174899.62,1.0,174899.62,349799.24,139.9197,34.9799,190767.39,9.1725,9.0725,15867.77
2025-07-16,active,190767.39,190767.39,1.0,190767.39,381534.77,152.6139,38.1535,191578.15,0.525,0.425,810.76
2025-07-17,active,191578.15,191578.15,1.0,191578.15,383156.3,153.2625,38.3156,205338.25,7.2825,7.1825,13760.1
2025-07-18,active,205338.25,205338.25,1.0,205338.25,410676.5,164.2706,41.0676,196298.23,-4.3025,-4.4025,-9040.02
2025-07-19,active,196298.23,196298.23,1.0,196298.23,392596.46,157.0386,39.2596,189241.31,-3.495,-3.595,-7056.92
2025-07-20,active,189241.31,189241.31,1.0,189241.31,378482.62,151.393,37.8483,212002.31,12.1275,12.0275,22761.0
2025-07-21,active,212002.31,212002.31,1.0,212002.31,424004.62,169.6018,42.4005,210412.29,-0.65,-0.75,-1590.02
2025-07-22,active,210412.29,210412.29,1.0,210412.29,420824.58,168.3298,42.0825,212963.54,1.3125,1.2125,2551.25
2025-07-23,active,212963.54,212963.54,1.0,212963.54,425927.08,170.3708,42.5927,206372.32,-2.995,-3.095,-6591.22
2025-07-24,active,206372.32,206372.32,1.0,206372.32,412744.64,165.0979,41.2745,207337.11,0.5675,0.4675,964.79
2025-07-25,active,207337.11,207337.11,1.0,207337.11,414674.22,165.8697,41.4674,207347.48,0.105,0.005,10.37
2025-07-26,active,207347.48,207347.48,1.0,207347.48,414694.95,165.878,41.4695,205403.59,-0.8375,-0.9375,-1943.88
2025-07-27,active,205403.59,205403.59,1.0,205403.59,410807.19,164.3229,41.0807,221291.56,7.835,7.735,15887.97
2025-07-28,active,221291.56,221291.56,1.0,221291.56,442583.12,177.0332,44.2583,207792.78,-6.0,-6.1,-13498.79
2025-07-29,active,207792.78,207792.78,1.0,207792.78,415585.55,166.2342,41.5586,199226.52,-4.0225,-4.1225,-8566.26
2025-07-30,active,199226.52,199226.52,1.0,199226.52,398453.04,159.3812,39.8453,190859.01,-4.1,-4.2,-8367.51
2025-07-31,active,190859.01,190859.01,1.0,190859.01,381718.01,152.6872,38.1718,181826.6,-4.6325,-4.7325,-9032.4
2025-08-01,active,181826.6,181826.6,1.0,181826.6,363653.21,145.4613,36.3653,177567.32,-2.2425,-2.3425,-4259.29
2025-08-02,active,177567.32,177567.32,1.0,177567.32,355134.63,142.0539,35.5135,173700.79,-2.0775,-2.1775,-3866.53
2025-08-03,active,173700.79,173700.79,1.0,173700.79,347401.57,138.9606,34.7402,179645.7,3.5225,3.4225,5944.91
2025-08-04,active,179645.7,179645.7,1.0,179645.7,359291.39,143.7166,35.9291,211101.66,17.61,17.51,31455.96
2025-08-05,active,211101.66,211101.66,1.0,211101.66,422203.32,168.8813,42.2203,204320.02,-3.1125,-3.2125,-6781.64
2025-08-06,active,204320.02,204320.02,1.0,204320.02,408640.03,163.456,40.864,203339.28,-0.38,-0.48,-980.74
2025-08-07,active,203339.28,203339.28,1.0,203339.28,406678.56,162.6714,40.6679,200355.28,-1.3675,-1.4675,-2984.0
2025-08-08,active,200355.28,200355.28,1.0,200355.28,400710.55,160.2842,40.0711,198096.27,-1.0275,-1.1275,-2259.01
2025-08-09,active,198096.27,198096.27,1.0,198096.27,396192.54,158.477,39.6193,217093.7,9.69,9.59,18997.43
2025-08-10,active,217093.7,217093.7,1.0,217093.7,434187.41,173.675,43.4187,207112.82,-4.4975,-4.5975,-9980.88
2025-08-11,active,207112.82,207112.82,1.0,207112.82,414225.64,165.6903,41.4226,196446.51,-5.05,-5.15,-10666.31
2025-08-12,active,196446.51,196446.51,1.0,196446.51,392893.02,157.1572,39.2893,189246.75,-3.565,-3.665,-7199.76
2025-08-13,active,189246.75,189246.75,1.0,189246.75,378493.49,151.3974,37.8493,188792.55,-0.14,-0.24,-454.19
2025-08-14,active,188792.55,188792.55,1.0,188792.55,377585.11,151.034,37.7585,187386.05,-0.645,-0.745,-1406.5
2025-08-15,flat,187386.05,0.0,0.0,0.0,0.0,0.0,0.0,187386.05,0.0,0.0,0.0
2025-08-16,flat,187386.05,0.0,0.0,0.0,0.0,0.0,0.0,187386.05,0.0,0.0,0.0
2025-08-17,flat,187386.05,0.0,0.0,0.0,0.0,0.0,0.0,187386.05,0.0,0.0,0.0
2025-08-18,flat,187386.05,0.0,0.0,0.0,0.0,0.0,0.0,187386.05,0.0,0.0,0.0
2025-08-19,active,187386.05,187386.05,1.0,187386.05,374772.1,149.9088,37.4772,184683.01,-1.3425,-1.4425,-2703.04
2025-08-20,active,184683.01,184683.01,1.0,184683.01,369366.01,147.7464,36.9366,198825.11,7.7575,7.6575,14142.1
2025-08-21,active,198825.11,198825.11,1.0,198825.11,397650.21,159.0601,39.765,199461.35,0.42,0.32,636.24
2025-08-22,active,199461.35,199461.35,1.0,199461.35,398922.69,159.5691,39.8923,225630.68,13.22,13.12,26169.33
2025-08-23,flat,225630.68,0.0,0.0,0.0,0.0,0.0,0.0,225630.68,0.0,0.0,0.0
2025-08-24,flat,225630.68,0.0,0.0,0.0,0.0,0.0,0.0,225630.68,0.0,0.0,0.0
2025-08-25,flat,225630.68,0.0,0.0,0.0,0.0,0.0,0.0,225630.68,0.0,0.0,0.0
2025-08-26,flat,225630.68,0.0,0.0,0.0,0.0,0.0,0.0,225630.68,0.0,0.0,0.0
2025-08-27,flat,225630.68,0.0,0.0,0.0,0.0,0.0,0.0,225630.68,0.0,0.0,0.0
2025-08-28,active,225630.68,225630.68,1.0,225630.68,451261.35,180.5045,45.1261,221242.16,-1.845,-1.945,-4388.52
2025-08-29,active,221242.16,221242.16,1.0,221242.16,442484.32,176.9937,44.2484,257470.56,16.475,16.375,36228.4
2025-08-30,flat,257470.56,0.0,0.0,0.0,0.0,0.0,0.0,257470.56,0.0,0.0,0.0
2025-08-31,active,257470.56,257470.56,1.0,257470.56,514941.12,205.9764,51.4941,252874.71,-1.685,-1.785,-4595.85
2025-09-01,active,252874.71,252874.71,1.0,252874.71,505749.43,202.2998,50.5749,240603.97,-4.7525,-4.8525,-12270.75
2025-09-02,active,240603.97,240603.97,1.0,240603.97,481207.93,192.4832,48.1208,236994.91,-1.4,-1.5,-3609.06
2025-09-03,active,236994.91,236994.91,1.0,236994.91,473989.82,189.5959,47.399,247280.49,4.44,4.34,10285.58
2025-09-04,active,247280.49,247280.49,1.0,247280.49,494560.97,197.8244,49.4561,243441.46,-1.4525,-1.5525,-3839.03
2025-09-05,active,243441.46,243441.46,1.0,243441.46,486882.91,194.7532,48.6883,264724.33,8.8425,8.7425,21282.87
2025-09-06,active,264724.33,264724.33,1.0,264724.33,529448.65,211.7795,52.9449,259760.75,-1.775,-1.875,-4963.58
2025-09-07,active,259760.75,259760.75,1.0,259760.75,519521.49,207.8086,51.9521,280548.1,8.1025,8.0025,20787.35
2025-09-08,active,280548.1,280548.1,1.0,280548.1,561096.2,224.4385,56.1096,284623.06,1.5525,1.4525,4074.96
2025-09-09,active,284623.06,284623.06,1.0,284623.06,569246.12,227.6984,56.9246,284181.89,-0.055,-0.155,-441.17
2025-09-10,active,284181.89,284181.89,1.0,284181.89,568363.79,227.3455,56.8364,273439.82,-3.68,-3.78,-10742.08
2025-09-11,active,273439.82,273439.82,1.0,273439.82,546879.64,218.7519,54.688,284144.99,4.015,3.915,10705.17
2025-09-12,active,284144.99,284144.99,1.0,284144.99,568289.98,227.316,56.829,280721.04,-1.105,-1.205,-3423.95
2025-09-13,active,280721.04,280721.04,1.0,280721.04,561442.08,224.5768,56.1442,286223.17,2.06,1.96,5502.13
2025-09-14,active,286223.17,286223.17,1.0,286223.17,572446.35,228.9785,57.2446,268763.56,-6.0,-6.1,-17459.61
2025-09-15,active,268763.56,268763.56,1.0,268763.56,537527.12,215.0108,53.7527,252368.98,-6.0,-6.1,-16394.58
2025-09-16,active,252368.98,252368.98,1.0,252368.98,504737.96,201.8952,50.4738,252854.79,0.2925,0.1925,485.81
2025-09-17,active,252854.79,252854.79,1.0,252854.79,505709.59,202.2838,50.571,245515.68,-2.8025,-2.9025,-7339.11
2025-09-18,active,245515.68,245515.68,1.0,245515.68,491031.36,196.4125,49.1031,244073.28,-0.4875,-0.5875,-1442.4
2025-09-19,active,244073.28,244073.28,1.0,244073.28,488146.56,195.2586,48.8147,230917.73,-5.29,-5.39,-13155.55
2025-09-20,active,230917.73,230917.73,1.0,230917.73,461835.46,184.7342,46.1835,255400.78,10.7025,10.6025,24483.05
2025-09-21,active,255400.78,255400.78,1.0,255400.78,510801.56,204.3206,51.0802,274606.92,7.62,7.52,19206.14
